TripDuration,StartTime,StopTime,StartStationID,StartStationName,StartStationLatitude,StartStationLongitude,EndStationID,EndStationName,EndStationLatitude,EndStationLongitude,BikeID,UserType,BirthYear,Gender
1238,1/2/2014 17:30,1/2/2014 17:51,522,E 51 St & Lexington Ave,40.75714758,-73.97207836,490,8 Ave & W 33 St,40.751551,-73.993934,15610,Subscriber,1974,1
785,1/2/2014 17:30,1/2/2014 17:43,488,W 39 St & 9 Ave,40.75645824,-73.99372222,459,W 20 St & 11 Ave,40.746745,-74.007756,18233,Customer,\N,0
289,1/2/2014 17:30,1/2/2014 17:35,538,W 49 St & 5 Ave,40.75795248,-73.97787642,450,W 49 St & 8 Ave,40.76227205,-73.98788205,19527,Subscriber,1967,2
420,1/2/2014 17:30,1/2/2014 17:37,2021,W 45 St & 8 Ave,40.75929124,-73.98859651,318,E 43 St & Vanderbilt Ave,40.75320159,-73.9779874,19214,Subscriber,1976,1
413,1/2/2014 17:30,1/2/2014 17:37,524,W 43 St & 6 Ave,40.75527307,-73.98316936,228,E 48 St & 3 Ave,40.7546011,-73.97187886,18312,Subscriber,1971,1
498,1/2/2014 17:30,1/2/2014 17:39,501,FDR Drive & E 35 St,40.744219,-73.97121214,511,E 14 St & Avenue B,40.72938685,-73.97772429,16959,Subscriber,1970,1
497,1/2/2014 17:30,1/2/2014 17:39,285,Broadway & E 14 St,40.73454567,-73.99074142,346,Bank St & Hudson St,40.73652889,-74.00618026,15950,Subscriber,1987,1
565,1/2/2014 17:30,1/2/2014 17:40,435,W 21 St & 6 Ave,40.74173969,-73.99415556,2003,1 Ave & E 18 St,40.73416059,-73.98024289,15701,Subscriber,1953,1
769,1/2/2014 17:30,1/2/2014 17:43,305,E 58 St & 3 Ave,40.76095756,-73.96724467,529,W 42 St & 8 Ave,40.7575699,-73.99098507,20565,Subscriber,1986,1
1004,1/2/2014 17:31,1/2/2014 17:47,521,8 Ave & W 31 St,40.75044999,-73.99481051,504,1 Ave & E 15 St,40.73221853,-73.98165557,15743,Subscriber,1977,1
1098,1/2/2014 17:31,1/2/2014 17:49,430,York St & Jay St,40.7014851,-73.98656928,438,St Marks Pl & 1 Ave,40.72779126,-73.98564945,14832,Subscriber,1982,1
1028,1/2/2014 17:31,1/2/2014 17:48,361,Allen St & Hester St,40.71605866,-73.99190759,395,Bond St & Schermerhorn St,40.68807003,-73.98410637,14726,Subscriber,1980,1
417,1/2/2014 17:31,1/2/2014 17:38,387,Centre St & Chambers St,40.71273266,-74.0046073,3002,South End Ave & Liberty St,40.711512,-74.015756,18213,Subscriber,1957,1
967,1/2/2014 17:31,1/2/2014 17:47,361,Allen St & Hester St,40.71605866,-73.99190759,435,W 21 St & 6 Ave,40.74173969,-73.99415556,18921,Subscriber,1990,1
469,1/2/2014 17:31,1/2/2014 17:39,514,12 Ave & W 40 St,40.76087502,-74.00277668,326,E 11 St & 1 Ave,40.72953837,-73.98426726,15301,Subscriber,1986,1
120,1/2/2014 17:31,1/2/2014 17:33,479,9 Ave & W 45 St,40.76019252,-73.9912551,152,Warren St & Church St,40.71473993,-74.00910627,18075,Subscriber,1983,1
412,1/2/2014 17:31,1/2/2014 17:38,2010,Grand St & Greene St,40.72165481,-74.00234737,426,West St & Chambers St,40.71754834,-74.01322069,16580,Subscriber,1971,1
653,1/2/2014 17:31,1/2/2014 17:42,512,W 29 St & 9 Ave,40.7500727,-73.99839279,368,Carmine St & 6 Ave,40.73038599,-74.00214988,15014,Subscriber,1972,1
770,1/2/2014 17:31,1/2/2014 17:44,2012,E 27 St & 1 Ave,40.739445,-73.976806,521,8 Ave & W 31 St,40.75044999,-73.99481051,15236,Subscriber,1972,1
881,1/2/2014 17:31,1/2/2014 17:46,496,E 16 St & 5 Ave,40.73726186,-73.99238967,515,W 43 St & 10 Ave,40.76009437,-73.99461843,19546,Subscriber,1981,1
1390,1/2/2014 17:31,1/2/2014 17:54,268,Howard St & Centre St,40.71910537,-73.99973337,519,Pershing Square N,40.75188406,-73.97770164,17356,Subscriber,1971,2
804,1/2/2014 17:31,1/2/2014 17:45,508,W 46 St & 11 Ave,40.76341379,-73.99667444,442,W 27 St & 7 Ave,40.746647,-73.993915,16499,Subscriber,1964,1
322,1/2/2014 17:31,1/2/2014 17:37,528,2 Ave & E 31 St,40.74290902,-73.97706058,540,Lexington Ave & E 26 St,40.74147286,-73.98320928,20267,Subscriber,1936,1
815,1/2/2014 17:31,1/2/2014 17:45,375,Mercer St & Bleecker St,40.72679454,-73.99695094,521,8 Ave & W 31 St,40.75044999,-73.99481051,16673,Subscriber,1985,1
506,1/2/2014 17:31,1/2/2014 17:40,523,W 38 St & 8 Ave,40.75466591,-73.99138152,328,Watts St & Greenwich St,40.72405549,-74.00965965,17736,Subscriber,1973,2
534,1/2/2014 17:31,1/2/2014 17:40,238,Bank St & Washington St,40.7361967,-74.00859207,249,Harrison St & Hudson St,40.71870987,-74.0090009,20683,Subscriber,1978,1
572,1/2/2014 17:32,1/2/2014 17:41,523,W 38 St & 8 Ave,40.75466591,-73.99138152,519,Pershing Square N,40.75188406,-73.97770164,19342,Subscriber,1954,1
610,1/2/2014 17:32,1/2/2014 17:42,137,E 56 St & Madison Ave,40.761628,-73.972924,388,W 26 St & 10 Ave,40.74971775,-74.00295035,19678,Subscriber,1971,1
396,1/2/2014 17:32,1/2/2014 17:38,463,9 Ave & W 16 St,40.74206539,-74.00443172,380,W 4 St & 7 Ave S,40.73401143,-74.00293877,17810,Subscriber,1980,1
255,1/2/2014 17:32,1/2/2014 17:36,450,W 49 St & 8 Ave,40.76227205,-73.98788205,423,W 54 St & 9 Ave,40.76584941,-73.98690506,17917,Subscriber,1972,2
369,1/2/2014 17:32,1/2/2014 17:38,241,DeKalb Ave & S Portland Ave,40.68981035,-73.97493121,421,Clermont Ave & Park Ave,40.69573398,-73.97129668,20878,Subscriber,1981,1
265,1/2/2014 17:32,1/2/2014 17:36,387,Centre St & Chambers St,40.71273266,-74.0046073,523,W 38 St & 8 Ave,40.75466591,-73.99138152,19814,Subscriber,1969,1
2131,1/2/2014 17:32,1/2/2014 18:07,476,E 31 St & 3 Ave,40.74394314,-73.97966069,492,W 33 St & 7 Ave,40.75019995,-73.99093085,18919,Subscriber,1961,1
1197,1/2/2014 17:32,1/2/2014 17:52,459,W 20 St & 11 Ave,40.746745,-74.007756,375,Mercer St & Bleecker St,40.72679454,-73.99695094,15079,Subscriber,1956,2
1647,1/2/2014 17:32,1/2/2014 17:59,337,Old Slip & Front St,40.7037992,-74.00838676,532,S 5 Pl & S 4 St,40.710451,-73.960876,16532,Subscriber,1978,1
1389,1/2/2014 17:32,1/2/2014 17:55,305,E 58 St & 3 Ave,40.76095756,-73.96724467,335,Washington Pl & Broadway,40.72903917,-73.99404649,15806,Subscriber,1965,1
957,1/2/2014 17:32,1/2/2014 17:48,147,Greenwich St & Warren St,40.71542197,-74.01121978,309,Murray St & West St,40.7149787,-74.013012,18987,Subscriber,1968,1
451,1/2/2014 17:32,1/2/2014 17:40,351,Front St & Maiden Ln,40.70530954,-74.00612572,355,Bayard St & Baxter St,40.71602118,-73.99974372,17149,Subscriber,1964,1
1148,1/2/2014 17:32,1/2/2014 17:51,253,W 13 St & 5 Ave,40.73543934,-73.99453948,307,Canal St & Rutgers St,40.71427487,-73.98990025,19703,Subscriber,1961,2
540,1/2/2014 17:32,1/2/2014 17:41,488,W 39 St & 9 Ave,40.75645824,-73.99372222,346,Bank St & Hudson St,40.73652889,-74.00618026,20638,Subscriber,1980,1
1507,1/2/2014 17:32,1/2/2014 17:57,362,Broadway & W 37 St,40.75172632,-73.98753523,302,Avenue D & E 3 St,40.72082834,-73.97793172,14609,Subscriber,1962,2
306,1/2/2014 17:32,1/2/2014 17:37,324,DeKalb Ave & Hudson Ave,40.689888,-73.981013,258,DeKalb Ave & Vanderbilt Ave,40.68940747,-73.96885458,19044,Subscriber,1971,2
675,1/2/2014 17:32,1/2/2014 17:43,527,E 33 St & 1 Ave,40.74315566,-73.97434726,297,E 15 St & 3 Ave,40.734232,-73.986923,17225,Subscriber,1966,2
456,1/2/2014 17:32,1/2/2014 17:40,357,E 11 St & Broadway,40.73261787,-73.99158043,439,E 4 St & 2 Ave,40.7262807,-73.98978041,20515,Subscriber,1989,1
1101,1/2/2014 17:32,1/2/2014 17:51,417,Barclay St & Church St,40.71291224,-74.01020234,2003,1 Ave & E 18 St,40.73416059,-73.98024289,15181,Subscriber,1984,1
370,1/2/2014 17:32,1/2/2014 17:39,504,1 Ave & E 15 St,40.73221853,-73.98165557,507,E 25 St & 2 Ave,40.73912601,-73.97973776,15977,Subscriber,1987,2
495,1/2/2014 17:33,1/2/2014 17:41,523,W 38 St & 8 Ave,40.75466591,-73.99138152,519,Pershing Square N,40.75188406,-73.97770164,20912,Subscriber,1966,1
1089,1/2/2014 17:33,1/2/2014 17:51,404,9 Ave & W 14 St,40.7405826,-74.00550867,160,E 37 St & Lexington Ave,40.748238,-73.978311,17284,Subscriber,1960,1
325,1/2/2014 17:33,1/2/2014 17:38,521,8 Ave & W 31 St,40.75044999,-73.99481051,2021,W 45 St & 8 Ave,40.75929124,-73.98859651,20288,Subscriber,1983,1
123,1/2/2014 17:33,1/2/2014 17:35,153,E 40 St & 5 Ave,40.75206231,-73.9816324,519,Pershing Square N,40.75188406,-73.97770164,20961,Subscriber,1979,1
1007,1/2/2014 17:33,1/2/2014 17:50,463,9 Ave & W 16 St,40.74206539,-74.00443172,318,E 43 St & Vanderbilt Ave,40.75320159,-73.9779874,18907,Subscriber,1977,1
1010,1/2/2014 17:33,1/2/2014 17:50,345,W 13 St & 6 Ave,40.73649403,-73.99704374,375,Mercer St & Bleecker St,40.72679454,-73.99695094,20205,Subscriber,1955,1
260,1/2/2014 17:33,1/2/2014 17:37,151,Cleveland Pl & Spring St,40.7218158,-73.99720307,229,Great Jones St,40.72743423,-73.99379025,20731,Subscriber,1968,1
494,1/2/2014 17:33,1/2/2014 17:41,537,Lexington Ave & E 24 St,40.74025878,-73.98409214,382,University Pl & E 14 St,40.73492695,-73.99200509,21270,Subscriber,1971,1
592,1/2/2014 17:33,1/2/2014 17:43,527,E 33 St & 1 Ave,40.74315566,-73.97434726,519,Pershing Square N,40.75188406,-73.97770164,15891,Subscriber,1959,1
1683,1/2/2014 17:33,1/2/2014 18:01,472,E 32 St & Park Ave,40.7457121,-73.98194829,224,Spruce St & Nassau St,40.71146364,-74.00552427,21146,Subscriber,1964,1
361,1/2/2014 17:33,1/2/2014 17:39,446,W 24 St & 7 Ave,40.74487634,-73.99529885,462,W 22 St & 10 Ave,40.74691959,-74.00451887,18077,Subscriber,1971,1
303,1/2/2014 17:33,1/2/2014 17:38,137,E 56 St & Madison Ave,40.761628,-73.972924,441,E 52 St & 2 Ave,40.756014,-73.967416,19040,Subscriber,1987,1
908,1/2/2014 17:33,1/2/2014 17:48,499,Broadway & W 60 St,40.76915505,-73.98191841,379,W 31 St & 7 Ave,40.749156,-73.9916,21294,Subscriber,1962,1
301,1/2/2014 17:33,1/2/2014 17:38,160,E 37 St & Lexington Ave,40.748238,-73.978311,485,W 37 St & 5 Ave,40.75038009,-73.98338988,20816,Subscriber,1980,2
1560,1/2/2014 17:33,1/2/2014 17:59,151,Cleveland Pl & Spring St,40.7218158,-73.99720307,259,South St & Whitehall St,40.70122128,-74.01234218,16260,Subscriber,1949,2
877,1/2/2014 17:33,1/2/2014 17:48,483,E 12 St & 3 Ave,40.73223272,-73.98889957,410,Suffolk St & Stanton St,40.72066442,-73.98517977,20070,Subscriber,1988,2
456,1/2/2014 17:33,1/2/2014 17:41,358,Christopher St & Greenwich St,40.73291553,-74.00711384,459,W 20 St & 11 Ave,40.746745,-74.007756,17965,Subscriber,1979,1
411,1/2/2014 17:34,1/2/2014 17:40,448,W 37 St & 10 Ave,40.75660359,-73.9979009,495,W 47 St & 10 Ave,40.76269882,-73.99301222,19629,Subscriber,1984,2
562,1/2/2014 17:34,1/2/2014 17:43,362,Broadway & W 37 St,40.75172632,-73.98753523,501,FDR Drive & E 35 St,40.744219,-73.97121214,17133,Subscriber,1966,1
293,1/2/2014 17:34,1/2/2014 17:39,167,E 39 St & 3 Ave,40.7489006,-73.97604882,528,2 Ave & E 31 St,40.74290902,-73.97706058,21304,Subscriber,1972,1
900,1/2/2014 17:34,1/2/2014 17:49,380,W 4 St & 7 Ave S,40.73401143,-74.00293877,308,St James Pl & Oliver St,40.71307916,-73.99851193,17882,Subscriber,1985,2
751,1/2/2014 17:34,1/2/2014 17:46,228,E 48 St & 3 Ave,40.7546011,-73.97187886,521,8 Ave & W 31 St,40.75044999,-73.99481051,14920,Subscriber,1969,1
688,1/2/2014 17:34,1/2/2014 17:45,442,W 27 St & 7 Ave,40.746647,-73.993915,504,1 Ave & E 15 St,40.73221853,-73.98165557,17710,Subscriber,1967,1
382,1/2/2014 17:34,1/2/2014 17:40,367,E 53 St & Lexington Ave,40.75828065,-73.97069431,160,E 37 St & Lexington Ave,40.748238,-73.978311,20061,Subscriber,1988,1
406,1/2/2014 17:34,1/2/2014 17:41,520,W 52 St & 5 Ave,40.75992262,-73.97648516,479,9 Ave & W 45 St,40.76019252,-73.9912551,18833,Subscriber,1979,1
2083,1/2/2014 17:34,1/2/2014 18:09,458,11 Ave & W 27 St,40.751396,-74.005226,521,8 Ave & W 31 St,40.75044999,-73.99481051,18692,Subscriber,1974,1
485,1/2/2014 17:34,1/2/2014 17:42,233,Joralemon St & Adams St,40.69246277,-73.98963911,270,Adelphi St & Myrtle Ave,40.69308257,-73.97178913,18762,Subscriber,1975,2
1369,1/2/2014 17:34,1/2/2014 17:57,127,Barrow St & Hudson St,40.73172428,-74.00674436,518,E 39 St & 2 Ave,40.74780373,-73.9734419,19631,Subscriber,1976,1
741,1/2/2014 17:34,1/2/2014 17:46,151,Cleveland Pl & Spring St,40.7218158,-73.99720307,537,Lexington Ave & E 24 St,40.74025878,-73.98409214,14817,Subscriber,1990,1
963,1/2/2014 17:34,1/2/2014 17:50,430,York St & Jay St,40.7014851,-73.98656928,372,Franklin Ave & Myrtle Ave,40.694528,-73.958089,16857,Subscriber,1987,2
245,1/2/2014 17:34,1/2/2014 17:38,358,Christopher St & Greenwich St,40.73291553,-74.00711384,368,Carmine St & 6 Ave,40.73038599,-74.00214988,15147,Subscriber,1984,1
450,1/2/2014 17:34,1/2/2014 17:42,546,E 30 St & Park Ave S,40.74444921,-73.98303529,483,E 12 St & 3 Ave,40.73223272,-73.98889957,17805,Subscriber,1984,1
800,1/2/2014 17:34,1/2/2014 17:48,233,Joralemon St & Adams St,40.69246277,-73.98963911,354,Emerson Pl & Myrtle Ave,40.69363137,-73.96223558,19896,Subscriber,1980,2
1636,1/2/2014 17:34,1/2/2014 18:01,446,W 24 St & 7 Ave,40.74487634,-73.99529885,259,South St & Whitehall St,40.70122128,-74.01234218,14990,Subscriber,1984,2
523,1/2/2014 17:34,1/2/2014 17:43,510,W 51 St & 6 Ave,40.7606597,-73.98042047,546,E 30 St & Park Ave S,40.74444921,-73.98303529,21226,Subscriber,1984,1
473,1/2/2014 17:34,1/2/2014 17:42,238,Bank St & Washington St,40.7361967,-74.00859207,462,W 22 St & 10 Ave,40.74691959,-74.00451887,20280,Subscriber,1953,1
708,1/2/2014 17:34,1/2/2014 17:46,476,E 31 St & 3 Ave,40.74394314,-73.97966069,252,MacDougal St & Washington Sq,40.73226398,-73.99852205,18468,Subscriber,1965,1
1734,1/2/2014 17:35,1/2/2014 18:03,325,E 19 St & 3 Ave,40.73624527,-73.98473765,532,S 5 Pl & S 4 St,40.710451,-73.960876,18375,Subscriber,1988,1
318,1/2/2014 17:35,1/2/2014 17:40,361,Allen St & Hester St,40.71605866,-73.99190759,265,Stanton St & Chrystie St,40.72229346,-73.99147535,20538,Subscriber,1991,1
789,1/2/2014 17:35,1/2/2014 17:48,520,W 52 St & 5 Ave,40.75992262,-73.97648516,529,W 42 St & 8 Ave,40.7575699,-73.99098507,18839,Subscriber,1971,2
407,1/2/2014 17:35,1/2/2014 17:41,482,W 15 St & 7 Ave,40.73935542,-73.99931783,294,Washington Square E,40.73049393,-73.9957214,20871,Subscriber,1983,2
269,1/2/2014 17:35,1/2/2014 17:39,253,W 13 St & 5 Ave,40.73543934,-73.99453948,335,Washington Pl & Broadway,40.72903917,-73.99404649,16214,Subscriber,1976,1
634,1/2/2014 17:35,1/2/2014 17:45,526,E 33 St & 5 Ave,40.74765947,-73.98490707,515,W 43 St & 10 Ave,40.76009437,-73.99461843,19510,Subscriber,1967,1
569,1/2/2014 17:35,1/2/2014 17:44,2021,W 45 St & 8 Ave,40.75929124,-73.98859651,453,W 22 St & 8 Ave,40.74475148,-73.99915362,20580,Subscriber,1976,1
380,1/2/2014 17:35,1/2/2014 17:41,280,E 10 St & 5 Ave,40.73331967,-73.99510132,250,Lafayette St & Jersey St,40.72456089,-73.99565293,16779,Subscriber,1977,1
277,1/2/2014 17:35,1/2/2014 17:39,508,W 46 St & 11 Ave,40.76341379,-73.99667444,2021,W 45 St & 8 Ave,40.75929124,-73.98859651,17672,Subscriber,1979,2
964,1/2/2014 17:35,1/2/2014 17:51,128,MacDougal St & Prince St,40.72710258,-74.00297088,493,W 45 St & 6 Ave,40.7568001,-73.98291153,18633,Subscriber,1975,1
373,1/2/2014 17:35,1/2/2014 17:41,310,State St & Smith St,40.68926942,-73.98912867,467,Dean St & 4 Ave,40.68312489,-73.97895137,19081,Subscriber,1957,1
201,1/2/2014 17:35,1/2/2014 17:38,503,E 20 St & Park Ave,40.73827428,-73.98751968,297,E 15 St & 3 Ave,40.734232,-73.986923,18181,Subscriber,1988,1
1371,1/2/2014 17:35,1/2/2014 17:58,2000,Front St & Washington St,40.70255088,-73.98940236,433,E 13 St & Avenue A,40.72955361,-73.98057249,19404,Subscriber,1982,1
631,1/2/2014 17:35,1/2/2014 17:46,402,Broadway & E 22 St,40.7403432,-73.98955109,488,W 39 St & 9 Ave,40.75645824,-73.99372222,20009,Subscriber,1971,1
409,1/2/2014 17:35,1/2/2014 17:42,319,Park Pl & Church St,40.71336124,-74.00937622,415,Pearl St & Hanover Square,40.7047177,-74.00926027,16112,Subscriber,1982,1
425,1/2/2014 17:35,1/2/2014 17:42,337,Old Slip & Front St,40.7037992,-74.00838676,3002,South End Ave & Liberty St,40.711512,-74.015756,20000,Subscriber,1976,1
439203,1/2/2014 17:35,1/7/2014 19:35,402,Broadway & E 22 St,40.7403432,-73.98955109,444,Broadway & W 24 St,40.7423543,-73.98915076,18664,Subscriber,1990,2
3707,1/2/2014 17:35,1/2/2014 18:37,482,W 15 St & 7 Ave,40.73935542,-73.99931783,482,W 15 St & 7 Ave,40.73935542,-73.99931783,17437,Subscriber,1982,1
338,1/2/2014 17:35,1/2/2014 17:41,164,E 47 St & 2 Ave,40.75323098,-73.97032517,528,2 Ave & E 31 St,40.74290902,-73.97706058,16485,Subscriber,1956,1
197,1/2/2014 17:35,1/2/2014 17:39,493,W 45 St & 6 Ave,40.7568001,-73.98291153,477,W 41 St & 8 Ave,40.75640548,-73.9900262,20188,Subscriber,1977,1
589,1/2/2014 17:35,1/2/2014 17:45,486,Broadway & W 29 St,40.7462009,-73.98855723,486,Broadway & W 29 St,40.7462009,-73.98855723,15699,Subscriber,1981,1
608,1/2/2014 17:35,1/2/2014 17:46,442,W 27 St & 7 Ave,40.746647,-73.993915,2021,W 45 St & 8 Ave,40.75929124,-73.98859651,16686,Subscriber,1967,1
445,1/2/2014 17:36,1/2/2014 17:43,83,Atlantic Ave & Fort Greene Pl,40.68382604,-73.97632328,267,Broadway & W 36 St,40.75097711,-73.98765428,18103,Subscriber,1990,1
260,1/2/2014 17:36,1/2/2014 17:40,416,Cumberland St & Lafayette Ave,40.68753406,-73.97265183,324,DeKalb Ave & Hudson Ave,40.689888,-73.981013,19080,Subscriber,1981,2
723,1/2/2014 17:36,1/2/2014 17:48,497,E 17 St & Broadway,40.73704984,-73.99009296,302,Avenue D & E 3 St,40.72082834,-73.97793172,17274,Subscriber,1966,1
1126,1/2/2014 17:36,1/2/2014 17:55,116,W 17 St & 8 Ave,40.74177603,-74.00149746,519,Pershing Square N,40.75188406,-73.97770164,16044,Subscriber,1957,1
1454,1/2/2014 17:36,1/2/2014 18:00,153,E 40 St & 5 Ave,40.75206231,-73.9816324,291,Madison St & Montgomery St,40.713126,-73.984844,20784,Subscriber,1970,1
289,1/2/2014 17:36,1/2/2014 17:41,447,8 Ave & W 52 St,40.76370739,-73.9851615,479,9 Ave & W 45 St,40.76019252,-73.9912551,18511,Subscriber,1957,1
1089,1/2/2014 17:36,1/2/2014 17:54,499,Broadway & W 60 St,40.76915505,-73.98191841,482,W 15 St & 7 Ave,40.73935542,-73.99931783,20576,Subscriber,1965,1
350,1/2/2014 17:36,1/2/2014 17:42,310,State St & Smith St,40.68926942,-73.98912867,232,Cadman Plaza E & Tillary St,40.69597683,-73.99014892,19853,Subscriber,1957,2
450,1/2/2014 17:36,1/2/2014 17:44,250,Lafayette St & Jersey St,40.72456089,-73.99565293,497,E 17 St & Broadway,40.73704984,-73.99009296,15760,Subscriber,1984,1
180,1/2/2014 17:36,1/2/2014 17:39,314,Montague St & Clinton St,40.69424674,-73.99215922,157,Henry St & Atlantic Ave,40.69089272,-73.99612349,15169,Subscriber,1984,1
202,1/2/2014 17:36,1/2/2014 17:40,2008,Little West St & 1 Pl,40.70569254,-74.01677685,534,Water - Whitehall Plaza,40.70255065,-74.0127234,15194,Subscriber,1976,1
71,1/2/2014 17:36,1/2/2014 17:37,306,Cliff St & Fulton St,40.70823502,-74.00530063,316,Fulton St & William St,40.70955958,-74.00653609,19067,Subscriber,1983,1
969,1/2/2014 17:36,1/2/2014 17:52,164,E 47 St & 2 Ave,40.75323098,-73.97032517,323,Lawrence St & Willoughby St,40.69236178,-73.98631746,16947,Subscriber,1987,1
2494,1/2/2014 17:36,1/2/2014 18:18,363,West Thames St,40.70834698,-74.01713445,499,Broadway & W 60 St,40.76915505,-73.98191841,20351,Subscriber,1984,1
757,1/2/2014 17:36,1/2/2014 17:49,382,University Pl & E 14 St,40.73492695,-73.99200509,519,Pershing Square N,40.75188406,-73.97770164,21100,Subscriber,1958,1
259,1/2/2014 17:36,1/2/2014 17:41,444,Broadway & W 24 St,40.7423543,-73.98915076,498,Broadway & W 32 St,40.74854862,-73.98808416,16145,Subscriber,1979,1
313,1/2/2014 17:36,1/2/2014 17:42,526,E 33 St & 5 Ave,40.74765947,-73.98490707,527,E 33 St & 1 Ave,40.74315566,-73.97434726,19255,Subscriber,1989,1
256,1/2/2014 17:36,1/2/2014 17:41,509,9 Ave & W 22 St,40.7454973,-74.00197139,435,W 21 St & 6 Ave,40.74173969,-73.99415556,15492,Subscriber,1965,1
317,1/2/2014 17:37,1/2/2014 17:42,498,Broadway & W 32 St,40.74854862,-73.98808416,422,W 59 St & 10 Ave,40.770513,-73.988038,15161,Subscriber,1981,2
329,1/2/2014 17:37,1/2/2014 17:42,285,Broadway & E 14 St,40.73454567,-73.99074142,439,E 4 St & 2 Ave,40.7262807,-73.98978041,15048,Subscriber,1982,1
994,1/2/2014 17:37,1/2/2014 17:53,328,Watts St & Greenwich St,40.72405549,-74.00965965,514,12 Ave & W 40 St,40.76087502,-74.00277668,18333,Subscriber,1981,1
943,1/2/2014 17:37,1/2/2014 17:52,305,E 58 St & 3 Ave,40.76095756,-73.96724467,469,Broadway & W 53 St,40.76344058,-73.98268129,15511,Subscriber,1985,1
416,1/2/2014 17:37,1/2/2014 17:44,546,E 30 St & Park Ave S,40.74444921,-73.98303529,519,Pershing Square N,40.75188406,-73.97770164,15260,Subscriber,1971,2
579,1/2/2014 17:37,1/2/2014 17:46,412,Forsyth St & Canal St,40.7158155,-73.99422366,302,Avenue D & E 3 St,40.72082834,-73.97793172,16195,Subscriber,1967,1
574,1/2/2014 17:37,1/2/2014 17:46,472,E 32 St & Park Ave,40.7457121,-73.98194829,237,E 11 St & 2 Ave,40.73047309,-73.98672378,15945,Subscriber,1980,1
968,1/2/2014 17:37,1/2/2014 17:53,195,Liberty St & Broadway,40.70905623,-74.01043382,3002,South End Ave & Liberty St,40.711512,-74.015756,15795,Subscriber,1971,2
871,1/2/2014 17:37,1/2/2014 17:51,538,W 49 St & 5 Ave,40.75795248,-73.97787642,545,E 23 St & 1 Ave,40.736502,-73.97809472,17618,Subscriber,1985,1
534,1/2/2014 17:37,1/2/2014 17:46,430,York St & Jay St,40.7014851,-73.98656928,313,Washington Ave & Park Ave,40.69610226,-73.96751037,20634,Subscriber,1980,1
848,1/2/2014 17:37,1/2/2014 17:51,450,W 49 St & 8 Ave,40.76227205,-73.98788205,212,W 16 St & The High Line,40.74334935,-74.00681753,14831,Subscriber,1973,1
353,1/2/2014 17:37,1/2/2014 17:43,510,W 51 St & 6 Ave,40.7606597,-73.98042047,449,W 52 St & 9 Ave,40.76461837,-73.98789473,20328,Subscriber,1989,1
1993,1/2/2014 17:37,1/2/2014 18:11,440,E 45 St & 3 Ave,40.75255434,-73.97282625,253,W 13 St & 5 Ave,40.73543934,-73.99453948,18412,Subscriber,1975,1
627,1/2/2014 17:37,1/2/2014 17:48,345,W 13 St & 6 Ave,40.73649403,-73.99704374,511,E 14 St & Avenue B,40.72938685,-73.97772429,15077,Subscriber,1967,1
137,1/2/2014 17:37,1/2/2014 17:40,388,W 26 St & 10 Ave,40.74971775,-74.00295035,494,W 26 St & 8 Ave,40.74734825,-73.99723551,19697,Subscriber,1986,1
112,1/2/2014 17:37,1/2/2014 17:39,360,William St & Pine St,40.70717936,-74.00887308,306,Cliff St & Fulton St,40.70823502,-74.00530063,21034,Subscriber,1983,1
358,1/2/2014 17:37,1/2/2014 17:43,253,W 13 St & 5 Ave,40.73543934,-73.99453948,384,Fulton St & Waverly Ave,40.68317813,-73.9659641,16359,Subscriber,1973,1
137,1/2/2014 17:38,1/2/2014 17:40,448,W 37 St & 10 Ave,40.75660359,-73.9979009,478,11 Ave & W 41 St,40.76030096,-73.99884222,21166,Subscriber,1976,1
788,1/2/2014 17:38,1/2/2014 17:51,417,Barclay St & Church St,40.71291224,-74.01020234,293,Lafayette St & E 8 St,40.73028666,-73.9907647,20228,Subscriber,1978,1
248,1/2/2014 17:38,1/2/2014 17:42,297,E 15 St & 3 Ave,40.734232,-73.986923,236,St Marks Pl & 2 Ave,40.7284186,-73.98713956,20182,Subscriber,1971,1
