TripDuration,StartTime,StopTime,StartStationID,StartStationName,StartStationLatitude,StartStationLongitude,EndStationID,EndStationName,EndStationLatitude,EndStationLongitude,BikeID,UserType,BirthYear,Gender
282,2/1/2014 16:57,2/1/2014 17:02,325,E 19 St & 3 Ave,40.73624527,-73.98473765,285,Broadway & E 14 St,40.73454567,-73.99074142,16888,Subscriber,1900,1
1370,2/1/2014 16:57,2/1/2014 17:20,3002,South End Ave & Liberty St,40.711512,-74.015756,462,W 22 St & 10 Ave,40.74691959,-74.00451887,16391,Customer,\N,0
199,2/1/2014 16:57,2/1/2014 17:01,435,W 21 St & 6 Ave,40.74173969,-73.99415556,466,W 25 St & 6 Ave,40.74395411,-73.99144871,17747,Subscriber,1953,1
374,2/1/2014 16:57,2/1/2014 17:03,2023,E 55 St & Lexington Ave,40.75968085,-73.97031366,318,E 43 St & Vanderbilt Ave,40.75320159,-73.9779874,19590,Subscriber,1962,1
807,2/1/2014 16:57,2/1/2014 17:11,521,8 Ave & W 31 St,40.75044999,-73.99481051,456,E 53 St & Madison Ave,40.7597108,-73.97402311,15818,Subscriber,1968,1
409,2/1/2014 16:57,2/1/2014 17:04,147,Greenwich St & Warren St,40.71542197,-74.01121978,304,Broadway & Battery Pl,40.70463334,-74.01361706,16824,Subscriber,1987,1
486,2/1/2014 16:57,2/1/2014 17:05,195,Liberty St & Broadway,40.70905623,-74.01043382,147,Greenwich St & Warren St,40.71542197,-74.01121978,18744,Subscriber,1989,2
480,2/1/2014 16:57,2/1/2014 17:05,247,Perry St & Bleecker St,40.73535398,-74.00483091,403,E 2 St & 2 Ave,40.72502876,-73.99069656,20155,Subscriber,1985,1
463,2/1/2014 16:57,2/1/2014 17:05,380,W 4 St & 7 Ave S,40.73401143,-74.00293877,438,St Marks Pl & 1 Ave,40.72779126,-73.98564945,20039,Subscriber,1989,1
464,2/1/2014 16:57,2/1/2014 17:05,348,W Broadway & Spring St,40.72490985,-74.00154702,301,E 2 St & Avenue B,40.72217444,-73.98368779,16919,Subscriber,1992,1
871,2/1/2014 16:57,2/1/2014 17:12,348,W Broadway & Spring St,40.72490985,-74.00154702,247,Perry St & Bleecker St,40.73535398,-74.00483091,19481,Subscriber,1985,2
399,2/1/2014 16:57,2/1/2014 17:04,505,6 Ave & W 33 St,40.74901271,-73.98848395,472,E 32 St & Park Ave,40.7457121,-73.98194829,17681,Subscriber,1990,1
508,2/1/2014 16:58,2/1/2014 17:06,511,E 14 St & Avenue B,40.72938685,-73.97772429,497,E 17 St & Broadway,40.73704984,-73.99009296,19743,Subscriber,1981,1
743,2/1/2014 16:58,2/1/2014 17:10,305,E 58 St & 3 Ave,40.76095756,-73.96724467,173,Broadway & W 49 St,40.76064679,-73.98442659,16871,Subscriber,1987,2
399,2/1/2014 16:58,2/1/2014 17:04,325,E 19 St & 3 Ave,40.73624527,-73.98473765,474,5 Ave & E 29 St,40.7451677,-73.98683077,17037,Subscriber,1985,1
1336,2/1/2014 16:58,2/1/2014 17:20,3002,South End Ave & Liberty St,40.711512,-74.015756,462,W 22 St & 10 Ave,40.74691959,-74.00451887,19238,Subscriber,1990,1
1116,2/1/2014 16:58,2/1/2014 17:16,466,W 25 St & 6 Ave,40.74395411,-73.99144871,495,W 47 St & 10 Ave,40.76269882,-73.99301222,20654,Subscriber,1975,1
172,2/1/2014 16:58,2/1/2014 17:01,2003,1 Ave & E 18 St,40.73416059,-73.98024289,487,E 20 St & FDR Drive,40.73314259,-73.97573881,18122,Subscriber,1981,2
1190,2/1/2014 16:58,2/1/2014 17:18,365,Fulton St & Grand Ave,40.68223166,-73.9614583,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,14656,Subscriber,1975,2
700,2/1/2014 16:58,2/1/2014 17:09,350,Clinton St & Grand St,40.71559509,-73.9870295,387,Centre St & Chambers St,40.71273266,-74.0046073,15004,Customer,\N,0
175,2/1/2014 16:58,2/1/2014 17:01,380,W 4 St & 7 Ave S,40.73401143,-74.00293877,358,Christopher St & Greenwich St,40.73291553,-74.00711384,19277,Subscriber,1978,1
565,2/1/2014 16:58,2/1/2014 17:07,358,Christopher St & Greenwich St,40.73291553,-74.00711384,116,W 17 St & 8 Ave,40.74177603,-74.00149746,19751,Customer,\N,0
838,2/1/2014 16:58,2/1/2014 17:12,335,Washington Pl & Broadway,40.72903917,-73.99404649,387,Centre St & Chambers St,40.71273266,-74.0046073,17164,Subscriber,1965,1
1319,2/1/2014 16:58,2/1/2014 17:20,2021,W 45 St & 8 Ave,40.75929124,-73.98859651,462,W 22 St & 10 Ave,40.74691959,-74.00451887,19331,Subscriber,1992,1
2814,2/1/2014 16:58,2/1/2014 17:45,224,Spruce St & Nassau St,40.71146364,-74.00552427,2000,Front St & Washington St,40.70255088,-73.98940236,21305,Customer,\N,0
930,2/1/2014 16:58,2/1/2014 17:14,310,State St & Smith St,40.68926942,-73.98912867,289,Monroe St & Classon Ave,40.6845683,-73.95881081,15298,Subscriber,1979,2
842,2/1/2014 16:58,2/1/2014 17:12,428,E 3 St & 1 Ave,40.72467721,-73.98783413,334,W 20 St & 7 Ave,40.74238787,-73.99726235,20766,Subscriber,1960,1
95,2/1/2014 16:58,2/1/2014 17:00,152,Warren St & Church St,40.71473993,-74.00910627,152,Warren St & Church St,40.71473993,-74.00910627,20161,Customer,\N,0
468,2/1/2014 16:58,2/1/2014 17:06,380,W 4 St & 7 Ave S,40.73401143,-74.00293877,382,University Pl & E 14 St,40.73492695,-73.99200509,16017,Subscriber,1969,1
882,2/1/2014 16:58,2/1/2014 17:13,432,E 7 St & Avenue A,40.72621788,-73.98379855,435,W 21 St & 6 Ave,40.74173969,-73.99415556,16969,Subscriber,1990,1
1999,2/1/2014 16:58,2/1/2014 17:32,401,Allen St & Rivington St,40.72019576,-73.98997825,382,University Pl & E 14 St,40.73492695,-73.99200509,15972,Subscriber,1986,1
527,2/1/2014 16:58,2/1/2014 17:07,236,St Marks Pl & 2 Ave,40.7284186,-73.98713956,368,Carmine St & 6 Ave,40.73038599,-74.00214988,18852,Subscriber,1983,2
535,2/1/2014 16:58,2/1/2014 17:07,459,W 20 St & 11 Ave,40.746745,-74.007756,284,Greenwich Ave & 8 Ave,40.73901691,-74.00263761,19435,Subscriber,1986,1
849,2/1/2014 16:58,2/1/2014 17:12,457,Broadway & W 58 St,40.76695317,-73.98169333,520,W 52 St & 5 Ave,40.75992262,-73.97648516,20546,Customer,\N,0
263,2/1/2014 16:58,2/1/2014 17:03,439,E 4 St & 2 Ave,40.7262807,-73.98978041,312,Allen St & E Houston St,40.722055,-73.989111,16118,Subscriber,1979,1
492,2/1/2014 16:58,2/1/2014 17:07,2021,W 45 St & 8 Ave,40.75929124,-73.98859651,318,E 43 St & Vanderbilt Ave,40.75320159,-73.9779874,16658,Subscriber,1958,1
509,2/1/2014 16:59,2/1/2014 17:07,358,Christopher St & Greenwich St,40.73291553,-74.00711384,116,W 17 St & 8 Ave,40.74177603,-74.00149746,18917,Subscriber,1988,1
713,2/1/2014 16:59,2/1/2014 17:10,422,W 59 St & 10 Ave,40.770513,-73.988038,525,W 34 St & 11 Ave,40.75594159,-74.0021163,18566,Subscriber,1982,1
464,2/1/2014 16:59,2/1/2014 17:06,380,W 4 St & 7 Ave S,40.73401143,-74.00293877,382,University Pl & E 14 St,40.73492695,-73.99200509,20354,Subscriber,1961,2
534,2/1/2014 16:59,2/1/2014 17:08,459,W 20 St & 11 Ave,40.746745,-74.007756,284,Greenwich Ave & 8 Ave,40.73901691,-74.00263761,16243,Subscriber,1989,2
494,2/1/2014 16:59,2/1/2014 17:07,438,St Marks Pl & 1 Ave,40.72779126,-73.98564945,487,E 20 St & FDR Drive,40.73314259,-73.97573881,18493,Subscriber,1972,1
582,2/1/2014 16:59,2/1/2014 17:08,276,Duane St & Greenwich St,40.71748752,-74.0104554,128,MacDougal St & Prince St,40.72710258,-74.00297088,16891,Subscriber,1985,1
497,2/1/2014 16:59,2/1/2014 17:07,511,E 14 St & Avenue B,40.72938685,-73.97772429,293,Lafayette St & E 8 St,40.73028666,-73.9907647,17717,Subscriber,1900,1
162,2/1/2014 16:59,2/1/2014 17:02,301,E 2 St & Avenue B,40.72217444,-73.98368779,393,E 5 St & Avenue C,40.72299208,-73.97995466,19662,Subscriber,1946,1
457,2/1/2014 16:59,2/1/2014 17:06,328,Watts St & Greenwich St,40.72405549,-74.00965965,147,Greenwich St & Warren St,40.71542197,-74.01121978,16447,Subscriber,1972,2
1014,2/1/2014 16:59,2/1/2014 17:16,435,W 21 St & 6 Ave,40.74173969,-73.99415556,456,E 53 St & Madison Ave,40.7597108,-73.97402311,15238,Subscriber,1989,1
118,2/1/2014 16:59,2/1/2014 17:01,249,Harrison St & Hudson St,40.71870987,-74.0090009,146,Hudson St & Reade St,40.71625008,-74.0091059,18265,Subscriber,1996,2
1445,2/1/2014 16:59,2/1/2014 17:23,247,Perry St & Bleecker St,40.73535398,-74.00483091,477,W 41 St & 8 Ave,40.75640548,-73.9900262,16775,Subscriber,1986,2
395,2/1/2014 16:59,2/1/2014 17:06,445,E 10 St & Avenue A,40.72740794,-73.98142006,293,Lafayette St & E 8 St,40.73028666,-73.9907647,20263,Subscriber,1983,1
849,2/1/2014 16:59,2/1/2014 17:13,426,West St & Chambers St,40.71754834,-74.01322069,470,W 20 St & 8 Ave,40.74345335,-74.00004031,16989,Subscriber,1986,2
239,2/1/2014 16:59,2/1/2014 17:03,2010,Grand St & Greene St,40.72165481,-74.00234737,328,Watts St & Greenwich St,40.72405549,-74.00965965,16611,Subscriber,1979,1
754,2/1/2014 17:00,2/1/2014 17:12,217,Old Fulton St,40.70277159,-73.99383605,239,Willoughby St & Fleet St,40.69196566,-73.9813018,15072,Subscriber,1951,1
500,2/1/2014 17:00,2/1/2014 17:08,363,West Thames St,40.70834698,-74.01713445,427,State St,40.70251526,-74.01427023,16168,Subscriber,1986,1
1891,2/1/2014 17:00,2/1/2014 17:31,496,E 16 St & 5 Ave,40.73726186,-73.99238967,271,Ashland Pl & Hanson Pl,40.68528172,-73.97805813,20534,Subscriber,1978,1
1453,2/1/2014 17:00,2/1/2014 17:24,254,W 11 St & 6 Ave,40.73532427,-73.99800419,161,LaGuardia Pl & W 3 St,40.72917025,-73.99810231,18205,Subscriber,1971,1
1708,2/1/2014 17:00,2/1/2014 17:28,305,E 58 St & 3 Ave,40.76095756,-73.96724467,265,Stanton St & Chrystie St,40.72229346,-73.99147535,16233,Subscriber,1964,2
997,2/1/2014 17:00,2/1/2014 17:17,296,Division St & Bowery,40.71413089,-73.9970468,502,Henry St & Grand St,40.714215,-73.981346,21081,Subscriber,1979,1
369,2/1/2014 17:00,2/1/2014 17:06,297,E 15 St & 3 Ave,40.734232,-73.986923,334,W 20 St & 7 Ave,40.74238787,-73.99726235,16130,Subscriber,1982,2
562,2/1/2014 17:00,2/1/2014 17:10,509,9 Ave & W 22 St,40.7454973,-74.00197139,470,W 20 St & 8 Ave,40.74345335,-74.00004031,17342,Subscriber,1969,2
690,2/1/2014 17:00,2/1/2014 17:12,493,W 45 St & 6 Ave,40.7568001,-73.98291153,388,W 26 St & 10 Ave,40.74971775,-74.00295035,16526,Subscriber,1990,1
1821,2/1/2014 17:01,2/1/2014 17:31,264,Maiden Ln & Pearl St,40.70706456,-74.00731853,326,E 11 St & 1 Ave,40.72953837,-73.98426726,19719,Subscriber,1984,1
288,2/1/2014 17:01,2/1/2014 17:05,212,W 16 St & The High Line,40.74334935,-74.00681753,284,Greenwich Ave & 8 Ave,40.73901691,-74.00263761,18231,Subscriber,1981,1
312,2/1/2014 17:01,2/1/2014 17:06,511,E 14 St & Avenue B,40.72938685,-73.97772429,410,Suffolk St & Stanton St,40.72066442,-73.98517977,20655,Subscriber,1973,1
1104,2/1/2014 17:01,2/1/2014 17:19,502,Henry St & Grand St,40.714215,-73.981346,128,MacDougal St & Prince St,40.72710258,-74.00297088,18773,Subscriber,1952,1
333,2/1/2014 17:01,2/1/2014 17:06,147,Greenwich St & Warren St,40.71542197,-74.01121978,328,Watts St & Greenwich St,40.72405549,-74.00965965,15805,Subscriber,1969,1
413,2/1/2014 17:01,2/1/2014 17:08,382,University Pl & E 14 St,40.73492695,-73.99200509,284,Greenwich Ave & 8 Ave,40.73901691,-74.00263761,15235,Subscriber,1990,1
375,2/1/2014 17:01,2/1/2014 17:07,450,W 49 St & 8 Ave,40.76227205,-73.98788205,402,Broadway & E 22 St,40.7403432,-73.98955109,19726,Subscriber,1966,1
1967,2/1/2014 17:01,2/1/2014 17:34,293,Lafayette St & E 8 St,40.73028666,-73.9907647,435,W 21 St & 6 Ave,40.74173969,-73.99415556,14967,Subscriber,1985,1
379,2/1/2014 17:01,2/1/2014 17:07,521,8 Ave & W 31 St,40.75044999,-73.99481051,509,9 Ave & W 22 St,40.7454973,-74.00197139,15948,Subscriber,1960,1
468,2/1/2014 17:01,2/1/2014 17:09,375,Mercer St & Bleecker St,40.72679454,-73.99695094,250,Lafayette St & Jersey St,40.72456089,-73.99565293,18802,Subscriber,1988,1
602,2/1/2014 17:01,2/1/2014 17:11,257,Lispenard St & Broadway,40.71939226,-74.00247214,308,St James Pl & Oliver St,40.71307916,-73.99851193,15391,Subscriber,1989,2
574,2/1/2014 17:01,2/1/2014 17:11,323,Lawrence St & Willoughby St,40.69236178,-73.98631746,407,Henry St & Poplar St,40.700469,-73.991454,19636,Subscriber,1987,1
258,2/1/2014 17:01,2/1/2014 17:05,432,E 7 St & Avenue A,40.72621788,-73.98379855,511,E 14 St & Avenue B,40.72938685,-73.97772429,19869,Subscriber,1972,1
535,2/1/2014 17:01,2/1/2014 17:10,470,W 20 St & 8 Ave,40.74345335,-74.00004031,444,Broadway & W 24 St,40.7423543,-73.98915076,20877,Subscriber,1977,1
1354,2/1/2014 17:01,2/1/2014 17:24,470,W 20 St & 8 Ave,40.74345335,-74.00004031,410,Suffolk St & Stanton St,40.72066442,-73.98517977,15017,Subscriber,1986,2
1359,2/1/2014 17:01,2/1/2014 17:24,167,E 39 St & 3 Ave,40.7489006,-73.97604882,459,W 20 St & 11 Ave,40.746745,-74.007756,17615,Subscriber,1964,1
1097,2/1/2014 17:01,2/1/2014 17:19,336,Sullivan St & Washington Sq,40.73047747,-73.99906065,472,E 32 St & Park Ave,40.7457121,-73.98194829,19460,Subscriber,1989,1
555,2/1/2014 17:01,2/1/2014 17:10,442,W 27 St & 7 Ave,40.746647,-73.993915,478,11 Ave & W 41 St,40.76030096,-73.99884222,19707,Subscriber,1989,1
232,2/1/2014 17:01,2/1/2014 17:05,195,Liberty St & Broadway,40.70905623,-74.01043382,147,Greenwich St & Warren St,40.71542197,-74.01121978,15199,Customer,\N,0
492,2/1/2014 17:01,2/1/2014 17:10,529,W 42 St & 8 Ave,40.7575699,-73.99098507,318,E 43 St & Vanderbilt Ave,40.75320159,-73.9779874,16545,Subscriber,1949,1
680,2/1/2014 17:02,2/1/2014 17:13,263,Elizabeth St & Hester St,40.71729,-73.996375,458,11 Ave & W 27 St,40.751396,-74.005226,20843,Subscriber,1973,1
1010,2/1/2014 17:02,2/1/2014 17:18,464,E 56 St & 3 Ave,40.75934501,-73.96759673,492,W 33 St & 7 Ave,40.75019995,-73.99093085,17111,Subscriber,1970,1
1745,2/1/2014 17:02,2/1/2014 17:31,264,Maiden Ln & Pearl St,40.70706456,-74.00731853,326,E 11 St & 1 Ave,40.72953837,-73.98426726,20933,Subscriber,1984,2
624,2/1/2014 17:02,2/1/2014 17:12,490,8 Ave & W 33 St,40.751551,-73.993934,515,W 43 St & 10 Ave,40.76009437,-73.99461843,19251,Subscriber,1986,1
946,2/1/2014 17:02,2/1/2014 17:18,303,Mercer St & Spring St,40.72362738,-73.99949601,435,W 21 St & 6 Ave,40.74173969,-73.99415556,19539,Subscriber,1990,1
1590,2/1/2014 17:02,2/1/2014 17:28,305,E 58 St & 3 Ave,40.76095756,-73.96724467,265,Stanton St & Chrystie St,40.72229346,-73.99147535,14768,Subscriber,1963,2
331,2/1/2014 17:02,2/1/2014 17:07,402,Broadway & E 22 St,40.7403432,-73.98955109,334,W 20 St & 7 Ave,40.74238787,-73.99726235,15394,Subscriber,1989,1
401,2/1/2014 17:02,2/1/2014 17:09,254,W 11 St & 6 Ave,40.73532427,-73.99800419,402,Broadway & E 22 St,40.7403432,-73.98955109,16930,Subscriber,1957,1
206,2/1/2014 17:02,2/1/2014 17:06,375,Mercer St & Bleecker St,40.72679454,-73.99695094,403,E 2 St & 2 Ave,40.72502876,-73.99069656,16167,Subscriber,1994,1
522,2/1/2014 17:02,2/1/2014 17:11,281,Grand Army Plaza & Central Park S,40.7643971,-73.97371465,423,W 54 St & 9 Ave,40.76584941,-73.98690506,18491,Subscriber,1974,1
350,2/1/2014 17:02,2/1/2014 17:08,423,W 54 St & 9 Ave,40.76584941,-73.98690506,529,W 42 St & 8 Ave,40.7575699,-73.99098507,15619,Subscriber,1981,1
593,2/1/2014 17:02,2/1/2014 17:12,388,W 26 St & 10 Ave,40.74971775,-74.00295035,497,E 17 St & Broadway,40.73704984,-73.99009296,15306,Subscriber,1960,1
578,2/1/2014 17:02,2/1/2014 17:12,434,9 Ave & W 18 St,40.74317449,-74.00366443,369,Washington Pl & 6 Ave,40.73224119,-74.00026394,15398,Subscriber,1957,1
593,2/1/2014 17:02,2/1/2014 17:12,497,E 17 St & Broadway,40.73704984,-73.99009296,394,E 9 St & Avenue C,40.72521311,-73.97768752,20841,Subscriber,1990,2
863,2/1/2014 17:02,2/1/2014 17:17,426,West St & Chambers St,40.71754834,-74.01322069,515,W 43 St & 10 Ave,40.76009437,-73.99461843,20773,Customer,\N,0
342,2/1/2014 17:02,2/1/2014 17:08,431,Hanover Pl & Livingston St,40.68864636,-73.98263429,83,Atlantic Ave & Fort Greene Pl,40.68382604,-73.97632328,15738,Subscriber,1990,1
1662,2/1/2014 17:02,2/1/2014 17:30,229,Great Jones St,40.72743423,-73.99379025,364,Lafayette Ave & Classon Ave,40.68900443,-73.96023854,18020,Subscriber,1980,1
363,2/1/2014 17:02,2/1/2014 17:09,498,Broadway & W 32 St,40.74854862,-73.98808416,472,E 32 St & Park Ave,40.7457121,-73.98194829,18706,Subscriber,1984,1
753,2/1/2014 17:03,2/1/2014 17:15,454,E 51 St & 1 Ave,40.75455731,-73.96592976,520,W 52 St & 5 Ave,40.75992262,-73.97648516,20868,Customer,\N,0
567,2/1/2014 17:03,2/1/2014 17:12,387,Centre St & Chambers St,40.71273266,-74.0046073,350,Clinton St & Grand St,40.71559509,-73.9870295,19730,Subscriber,1979,1
311,2/1/2014 17:03,2/1/2014 17:08,260,Broad St & Bridge St,40.70365182,-74.01167797,417,Barclay St & Church St,40.71291224,-74.01020234,19212,Subscriber,1990,1
837,2/1/2014 17:03,2/1/2014 17:17,161,LaGuardia Pl & W 3 St,40.72917025,-73.99810231,498,Broadway & W 32 St,40.74854862,-73.98808416,17553,Subscriber,1985,1
356,2/1/2014 17:03,2/1/2014 17:09,497,E 17 St & Broadway,40.73704984,-73.99009296,388,W 26 St & 10 Ave,40.74971775,-74.00295035,19861,Subscriber,1962,1
303,2/1/2014 17:03,2/1/2014 17:08,435,W 21 St & 6 Ave,40.74173969,-73.99415556,462,W 22 St & 10 Ave,40.74691959,-74.00451887,20136,Subscriber,1956,1
1783,2/1/2014 17:03,2/1/2014 17:33,128,MacDougal St & Prince St,40.72710258,-74.00297088,228,E 48 St & 3 Ave,40.7546011,-73.97187886,18474,Subscriber,1985,2
515,2/1/2014 17:03,2/1/2014 17:12,408,Market St & Cherry St,40.71076228,-73.99400398,531,Forsyth St & Broome St,40.71893904,-73.99266288,18785,Subscriber,1988,1
1687,2/1/2014 17:03,2/1/2014 17:32,432,E 7 St & Avenue A,40.72621788,-73.98379855,432,E 7 St & Avenue A,40.72621788,-73.98379855,16796,Subscriber,1975,1
996,2/1/2014 17:03,2/1/2014 17:20,512,W 29 St & 9 Ave,40.7500727,-73.99839279,520,W 52 St & 5 Ave,40.75992262,-73.97648516,16959,Subscriber,1964,2
172,2/1/2014 17:03,2/1/2014 17:06,160,E 37 St & Lexington Ave,40.748238,-73.978311,517,Pershing Square S,40.75149263,-73.97798848,18864,Subscriber,1985,1
987,2/1/2014 17:04,2/1/2014 17:20,487,E 20 St & FDR Drive,40.73314259,-73.97573881,522,E 51 St & Lexington Ave,40.75714758,-73.97207836,18122,Subscriber,1991,1
469,2/1/2014 17:04,2/1/2014 17:11,254,W 11 St & 6 Ave,40.73532427,-73.99800419,505,6 Ave & W 33 St,40.74901271,-73.98848395,17452,Subscriber,1984,1
643,2/1/2014 17:04,2/1/2014 17:14,2004,6 Ave & Broome St,40.724399,-74.004704,482,W 15 St & 7 Ave,40.73935542,-73.99931783,18994,Subscriber,1974,1
741,2/1/2014 17:04,2/1/2014 17:16,326,E 11 St & 1 Ave,40.72953837,-73.98426726,476,E 31 St & 3 Ave,40.74394314,-73.97966069,17051,Subscriber,1990,1
473,2/1/2014 17:04,2/1/2014 17:12,498,Broadway & W 32 St,40.74854862,-73.98808416,503,E 20 St & Park Ave,40.73827428,-73.98751968,14972,Subscriber,1992,1
757,2/1/2014 17:04,2/1/2014 17:16,344,Monroe St & Bedford Ave,40.6851443,-73.95380904,384,Fulton St & Waverly Ave,40.68317813,-73.9659641,17438,Subscriber,1980,1
191,2/1/2014 17:04,2/1/2014 17:07,116,W 17 St & 8 Ave,40.74177603,-74.00149746,212,W 16 St & The High Line,40.74334935,-74.00681753,14554,Subscriber,1979,1
223,2/1/2014 17:04,2/1/2014 17:08,545,E 23 St & 1 Ave,40.736502,-73.97809472,536,1 Ave & E 30 St,40.74144387,-73.97536082,18105,Subscriber,1975,1
294,2/1/2014 17:04,2/1/2014 17:09,280,E 10 St & 5 Ave,40.73331967,-73.99510132,223,W 13 St & 7 Ave,40.73781509,-73.99994661,18506,Subscriber,1978,1
632,2/1/2014 17:04,2/1/2014 17:15,394,E 9 St & Avenue C,40.72521311,-73.97768752,383,Greenwich Ave & Charles St,40.735238,-74.000271,15523,Subscriber,1983,1
665,2/1/2014 17:04,2/1/2014 17:15,128,MacDougal St & Prince St,40.72710258,-74.00297088,505,6 Ave & W 33 St,40.74901271,-73.98848395,16265,Subscriber,1986,1
566,2/1/2014 17:04,2/1/2014 17:13,507,E 25 St & 2 Ave,40.73912601,-73.97973776,432,E 7 St & Avenue A,40.72621788,-73.98379855,15027,Subscriber,1959,1
343,2/1/2014 17:04,2/1/2014 17:10,497,E 17 St & Broadway,40.73704984,-73.99009296,294,Washington Square E,40.73049393,-73.9957214,17880,Subscriber,1985,2
424,2/1/2014 17:04,2/1/2014 17:11,521,8 Ave & W 31 St,40.75044999,-73.99481051,223,W 13 St & 7 Ave,40.73781509,-73.99994661,18014,Subscriber,1988,1
700,2/1/2014 17:04,2/1/2014 17:16,328,Watts St & Greenwich St,40.72405549,-74.00965965,375,Mercer St & Bleecker St,40.72679454,-73.99695094,15038,Customer,\N,0
2016,2/1/2014 17:04,2/1/2014 17:38,416,Cumberland St & Lafayette Ave,40.68753406,-73.97265183,398,Atlantic Ave & Furman St,40.69165183,-73.9999786,15205,Customer,\N,0
1974,2/1/2014 17:04,2/1/2014 17:37,416,Cumberland St & Lafayette Ave,40.68753406,-73.97265183,398,Atlantic Ave & Furman St,40.69165183,-73.9999786,17153,Customer,\N,0
2028,2/1/2014 17:04,2/1/2014 17:38,416,Cumberland St & Lafayette Ave,40.68753406,-73.97265183,398,Atlantic Ave & Furman St,40.69165183,-73.9999786,18907,Customer,\N,0
1377,2/1/2014 17:05,2/1/2014 17:28,254,W 11 St & 6 Ave,40.73532427,-73.99800419,462,W 22 St & 10 Ave,40.74691959,-74.00451887,17484,Subscriber,1966,1
911,2/1/2014 17:05,2/1/2014 17:20,328,Watts St & Greenwich St,40.72405549,-74.00965965,375,Mercer St & Bleecker St,40.72679454,-73.99695094,17849,Customer,\N,0
333,2/1/2014 17:05,2/1/2014 17:10,459,W 20 St & 11 Ave,40.746745,-74.007756,463,9 Ave & W 16 St,40.74206539,-74.00443172,19734,Subscriber,1978,1
799,2/1/2014 17:05,2/1/2014 17:18,153,E 40 St & 5 Ave,40.75206231,-73.9816324,305,E 58 St & 3 Ave,40.76095756,-73.96724467,20854,Subscriber,1983,2
267,2/1/2014 17:05,2/1/2014 17:09,265,Stanton St & Chrystie St,40.72229346,-73.99147535,150,E 2 St & Avenue C,40.7208736,-73.98085795,18120,Subscriber,1974,1
162,2/1/2014 17:05,2/1/2014 17:08,475,E 16 St & Irving Pl,40.73524276,-73.98758561,497,E 17 St & Broadway,40.73704984,-73.99009296,18258,Subscriber,1984,2
598,2/1/2014 17:05,2/1/2014 17:15,367,E 53 St & Lexington Ave,40.75828065,-73.97069431,449,W 52 St & 9 Ave,40.76461837,-73.98789473,17227,Subscriber,1964,1
510,2/1/2014 17:05,2/1/2014 17:13,217,Old Fulton St,40.70277159,-73.99383605,233,Joralemon St & Adams St,40.69246277,-73.98963911,20885,Subscriber,1977,1
154,2/1/2014 17:05,2/1/2014 17:08,475,E 16 St & Irving Pl,40.73524276,-73.98758561,497,E 17 St & Broadway,40.73704984,-73.99009296,17052,Subscriber,1978,1
716,2/1/2014 17:05,2/1/2014 17:17,2010,Grand St & Greene St,40.72165481,-74.00234737,382,University Pl & E 14 St,40.73492695,-73.99200509,17758,Subscriber,1979,1
1141,2/1/2014 17:05,2/1/2014 17:24,306,Cliff St & Fulton St,40.70823502,-74.00530063,311,Norfolk St & Broome St,40.7172274,-73.98802084,14890,Subscriber,1981,2
2096,2/1/2014 17:05,2/1/2014 17:40,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,301,E 2 St & Avenue B,40.72217444,-73.98368779,16053,Subscriber,1987,2
273,2/1/2014 17:05,2/1/2014 17:10,446,W 24 St & 7 Ave,40.74487634,-73.99529885,509,9 Ave & W 22 St,40.7454973,-74.00197139,14986,Subscriber,1964,1
884,2/1/2014 17:05,2/1/2014 17:20,345,W 13 St & 6 Ave,40.73649403,-73.99704374,307,Canal St & Rutgers St,40.71427487,-73.98990025,16932,Subscriber,1991,1
1126,2/1/2014 17:05,2/1/2014 17:24,306,Cliff St & Fulton St,40.70823502,-74.00530063,311,Norfolk St & Broome St,40.7172274,-73.98802084,18259,Subscriber,1984,2
