TripDuration,StartTime,StopTime,StartStationID,StartStationName,StartStationLatitude,StartStationLongitude,EndStationID,EndStationName,EndStationLatitude,EndStationLongitude,BikeID,UserType,BirthYear,Gender
2647,9/1/2014 6:58,9/1/2014 7:42,545,E 23 St & 1 Ave,40.736502,-73.97809472,545,E 23 St & 1 Ave,40.736502,-73.97809472,19261,Subscriber,1967,1
291,9/1/2014 6:59,9/1/2014 7:03,487,E 20 St & FDR Drive,40.73314259,-73.97573881,2012,E 27 St & 1 Ave,40.739445,-73.976806,16538,Subscriber,1987,1
680,9/1/2014 6:59,9/1/2014 7:10,153,E 40 St & 5 Ave,40.75206231,-73.9816324,515,W 43 St & 10 Ave,40.76009437,-73.99461843,19208,Subscriber,1962,1
951,9/1/2014 6:59,9/1/2014 7:14,423,W 54 St & 9 Ave,40.76584941,-73.98690506,470,W 20 St & 8 Ave,40.74345335,-74.00004031,21035,Subscriber,1976,1
715,9/1/2014 6:59,9/1/2014 7:11,224,Spruce St & Nassau St,40.71146364,-74.00552427,405,Washington St & Gansevoort St,40.739323,-74.008119,21203,Subscriber,1962,1
1700,9/1/2014 7:00,9/1/2014 7:29,461,E 20 St & 2 Ave,40.73587678,-73.98205027,435,W 21 St & 6 Ave,40.74173969,-73.99415556,19682,Subscriber,1953,1
507,9/1/2014 7:01,9/1/2014 7:10,489,10 Ave & W 28 St,40.75066386,-74.00176802,505,6 Ave & W 33 St,40.74901271,-73.98848395,15069,Subscriber,1981,1
329,9/1/2014 7:04,9/1/2014 7:10,540,Lexington Ave & E 26 St,40.74147286,-73.98320928,160,E 37 St & Lexington Ave,40.748238,-73.978311,21216,Subscriber,1963,1
248,9/1/2014 7:05,9/1/2014 7:09,324,DeKalb Ave & Hudson Ave,40.689888,-73.981013,310,State St & Smith St,40.68926942,-73.98912867,20309,Subscriber,1992,2
605,9/1/2014 7:05,9/1/2014 7:15,281,Grand Army Plaza & Central Park S,40.7643971,-73.97371465,529,W 42 St & 8 Ave,40.7575699,-73.99098507,18614,Subscriber,1970,1
1375,9/1/2014 7:05,9/1/2014 7:28,144,Nassau St & Navy St,40.69839895,-73.98068914,531,Forsyth St & Broome St,40.71893904,-73.99266288,19386,Subscriber,1995,1
1342,9/1/2014 7:06,9/1/2014 7:28,247,Perry St & Bleecker St,40.73535398,-74.00483091,457,Broadway & W 58 St,40.76695317,-73.98169333,19471,Subscriber,1970,2
79,9/1/2014 7:06,9/1/2014 7:07,511,E 14 St & Avenue B,40.72938685,-73.97772429,511,E 14 St & Avenue B,40.72938685,-73.97772429,20246,Subscriber,1983,2
318,9/1/2014 7:06,9/1/2014 7:11,340,Madison St & Clinton St,40.71269042,-73.98776323,265,Stanton St & Chrystie St,40.72229346,-73.99147535,18138,Subscriber,1985,1
227,9/1/2014 7:06,9/1/2014 7:10,433,E 13 St & Avenue A,40.72955361,-73.98057249,317,E 6 St & Avenue B,40.72453734,-73.98185424,15186,Subscriber,1989,1
301,9/1/2014 7:07,9/1/2014 7:12,216,Columbia Heights & Cranberry St,40.70037867,-73.99548059,430,York St & Jay St,40.7014851,-73.98656928,15428,Subscriber,1976,1
822,9/1/2014 7:07,9/1/2014 7:20,279,Peck Slip & Front Street,40.707873,-74.00167,358,Christopher St & Greenwich St,40.73291553,-74.00711384,16351,Subscriber,1955,1
193,9/1/2014 7:07,9/1/2014 7:10,362,Broadway & W 37 St,40.75172632,-73.98753523,484,W 44 St & 5 Ave,40.75500254,-73.98014437,21141,Subscriber,1964,1
451,9/1/2014 7:07,9/1/2014 7:14,356,Bialystoker Pl & Delancey St,40.71622644,-73.98261206,296,Division St & Bowery,40.71413089,-73.9970468,18024,Subscriber,1975,1
351,9/1/2014 7:07,9/1/2014 7:13,509,9 Ave & W 22 St,40.7454973,-74.00197139,521,8 Ave & W 31 St,40.75044999,-73.99481051,19392,Subscriber,1970,1
772,9/1/2014 7:07,9/1/2014 7:20,432,E 7 St & Avenue A,40.72621788,-73.98379855,346,Bank St & Hudson St,40.73652889,-74.00618026,18875,Subscriber,1980,2
1751,9/1/2014 7:07,9/1/2014 7:37,3002,South End Ave & Liberty St,40.711512,-74.015756,2012,E 27 St & 1 Ave,40.739445,-73.976806,15023,Subscriber,1983,1
2434,9/1/2014 7:08,9/1/2014 7:48,398,Atlantic Ave & Furman St,40.69165183,-73.9999786,391,Clark St & Henry St,40.69760127,-73.99344559,15535,Subscriber,1955,1
525,9/1/2014 7:08,9/1/2014 7:16,476,E 31 St & 3 Ave,40.74394314,-73.97966069,494,W 26 St & 8 Ave,40.74734825,-73.99723551,18542,Subscriber,1971,1
1064,9/1/2014 7:08,9/1/2014 7:25,511,E 14 St & Avenue B,40.72938685,-73.97772429,459,W 20 St & 11 Ave,40.746745,-74.007756,19081,Subscriber,1983,2
1729,9/1/2014 7:08,9/1/2014 7:37,346,Bank St & Hudson St,40.73652889,-74.00618026,463,9 Ave & W 16 St,40.74206539,-74.00443172,21262,Subscriber,1974,2
572,9/1/2014 7:08,9/1/2014 7:18,421,Clermont Ave & Park Ave,40.69573398,-73.97129668,233,Joralemon St & Adams St,40.69246277,-73.98963911,15821,Subscriber,1988,2
2086,9/1/2014 7:09,9/1/2014 7:44,251,Mott St & Prince St,40.72317958,-73.99480012,485,W 37 St & 5 Ave,40.75038009,-73.98338988,15194,Subscriber,1985,2
500,9/1/2014 7:11,9/1/2014 7:19,468,Broadway & W 55 St,40.7652654,-73.98192338,228,E 48 St & 3 Ave,40.7546011,-73.97187886,15283,Subscriber,1971,2
5454,9/1/2014 7:11,9/1/2014 8:42,487,E 20 St & FDR Drive,40.73314259,-73.97573881,487,E 20 St & FDR Drive,40.73314259,-73.97573881,20905,Customer,,0
1296,9/1/2014 7:11,9/1/2014 7:32,493,W 45 St & 6 Ave,40.7568001,-73.98291153,2006,Central Park S & 6 Ave,40.76590936,-73.97634151,17453,Customer,,0
1216,9/1/2014 7:11,9/1/2014 7:31,495,W 47 St & 10 Ave,40.76269882,-73.99301222,405,Washington St & Gansevoort St,40.739323,-74.008119,17563,Subscriber,1962,1
781,9/1/2014 7:11,9/1/2014 7:24,300,Shevchenko Pl & E 7 St,40.728145,-73.990214,493,W 45 St & 6 Ave,40.7568001,-73.98291153,21489,Subscriber,1969,1
497,9/1/2014 7:12,9/1/2014 7:20,317,E 6 St & Avenue B,40.72453734,-73.98185424,250,Lafayette St & Jersey St,40.72456089,-73.99565293,20906,Subscriber,1994,1
763,9/1/2014 7:13,9/1/2014 7:25,157,Henry St & Atlantic Ave,40.69089272,-73.99612349,414,Pearl St & Anchorage Pl,40.70281858,-73.98765762,15259,Subscriber,1973,1
532,9/1/2014 7:13,9/1/2014 7:22,326,E 11 St & 1 Ave,40.72953837,-73.98426726,161,LaGuardia Pl & W 3 St,40.72917025,-73.99810231,20702,Subscriber,1958,1
577,9/1/2014 7:13,9/1/2014 7:23,529,W 42 St & 8 Ave,40.7575699,-73.99098507,530,11 Ave & W 59 St,40.771522,-73.990541,17978,Subscriber,1967,1
187,9/1/2014 7:14,9/1/2014 7:17,478,11 Ave & W 41 St,40.76030096,-73.99884222,515,W 43 St & 10 Ave,40.76009437,-73.99461843,20073,Subscriber,1989,2
825,9/1/2014 7:14,9/1/2014 7:28,459,W 20 St & 11 Ave,40.746745,-74.007756,487,E 20 St & FDR Drive,40.73314259,-73.97573881,15611,Subscriber,1989,2
320,9/1/2014 7:14,9/1/2014 7:20,442,W 27 St & 7 Ave,40.746647,-73.993915,380,W 4 St & 7 Ave S,40.73401143,-74.00293877,21447,Subscriber,1965,1
740,9/1/2014 7:14,9/1/2014 7:27,458,11 Ave & W 27 St,40.751396,-74.005226,529,W 42 St & 8 Ave,40.7575699,-73.99098507,15670,Subscriber,1953,1
362,9/1/2014 7:15,9/1/2014 7:21,462,W 22 St & 10 Ave,40.74691959,-74.00451887,448,W 37 St & 10 Ave,40.75660359,-73.9979009,17285,Subscriber,1964,1
2868,9/1/2014 7:15,9/1/2014 8:03,218,Gallatin Pl & Livingston St,40.69028437,-73.98707105,323,Lawrence St & Willoughby St,40.69236178,-73.98631746,15700,Customer,,0
187,9/1/2014 7:17,9/1/2014 7:20,401,Allen St & Rivington St,40.72019576,-73.98997825,361,Allen St & Hester St,40.71605866,-73.99190759,16985,Subscriber,1991,1
351,9/1/2014 7:18,9/1/2014 7:24,489,10 Ave & W 28 St,40.75066386,-74.00176802,521,8 Ave & W 31 St,40.75044999,-73.99481051,21432,Subscriber,1964,1
340,9/1/2014 7:18,9/1/2014 7:23,461,E 20 St & 2 Ave,40.73587678,-73.98205027,300,Shevchenko Pl & E 7 St,40.728145,-73.990214,14852,Subscriber,1981,1
969,9/1/2014 7:18,9/1/2014 7:34,363,West Thames St,40.70834698,-74.01713445,426,West St & Chambers St,40.71754834,-74.01322069,20966,Subscriber,1963,2
953,9/1/2014 7:18,9/1/2014 7:34,363,West Thames St,40.70834698,-74.01713445,426,West St & Chambers St,40.71754834,-74.01322069,14722,Subscriber,1958,1
1210,9/1/2014 7:18,9/1/2014 7:38,509,9 Ave & W 22 St,40.7454973,-74.00197139,336,Sullivan St & Washington Sq,40.73047747,-73.99906065,15809,Subscriber,1977,1
1169,9/1/2014 7:19,9/1/2014 7:38,297,E 15 St & 3 Ave,40.734232,-73.986923,152,Warren St & Church St,40.71473993,-74.00910627,17725,Subscriber,1975,2
1223,9/1/2014 7:19,9/1/2014 7:39,438,St Marks Pl & 1 Ave,40.72779126,-73.98564945,493,W 45 St & 6 Ave,40.7568001,-73.98291153,15598,Subscriber,1984,2
949,9/1/2014 7:19,9/1/2014 7:35,348,W Broadway & Spring St,40.72490985,-74.00154702,195,Liberty St & Broadway,40.70905623,-74.01043382,19522,Customer,,0
775,9/1/2014 7:19,9/1/2014 7:32,339,Avenue D & E 12 St,40.72580614,-73.97422494,295,Pike St & E Broadway,40.71406667,-73.99293911,14997,Subscriber,1975,2
757,9/1/2014 7:19,9/1/2014 7:32,511,E 14 St & Avenue B,40.72938685,-73.97772429,361,Allen St & Hester St,40.71605866,-73.99190759,18118,Subscriber,1983,1
349,9/1/2014 7:20,9/1/2014 7:25,233,Joralemon St & Adams St,40.69246277,-73.98963911,241,DeKalb Ave & S Portland Ave,40.68981035,-73.97493121,15780,Subscriber,1976,1
1413,9/1/2014 7:20,9/1/2014 7:43,472,E 32 St & Park Ave,40.7457121,-73.98194829,309,Murray St & West St,40.7149787,-74.013012,21500,Subscriber,1985,2
741,9/1/2014 7:20,9/1/2014 7:32,511,E 14 St & Avenue B,40.72938685,-73.97772429,361,Allen St & Hester St,40.71605866,-73.99190759,20246,Subscriber,1969,1
1609,9/1/2014 7:21,9/1/2014 7:48,467,Dean St & 4 Ave,40.68312489,-73.97895137,361,Allen St & Hester St,40.71605866,-73.99190759,17205,Subscriber,1962,1
1197,9/1/2014 7:21,9/1/2014 7:41,485,W 37 St & 5 Ave,40.75038009,-73.98338988,337,Old Slip & Front St,40.7037992,-74.00838676,21602,Subscriber,1967,1
453,9/1/2014 7:21,9/1/2014 7:29,426,West St & Chambers St,40.71754834,-74.01322069,195,Liberty St & Broadway,40.70905623,-74.01043382,19187,Subscriber,1970,1
396,9/1/2014 7:21,9/1/2014 7:28,309,Murray St & West St,40.7149787,-74.013012,363,West Thames St,40.70834698,-74.01713445,20741,Subscriber,1990,1
496,9/1/2014 7:21,9/1/2014 7:29,470,W 20 St & 8 Ave,40.74345335,-74.00004031,475,E 16 St & Irving Pl,40.73524276,-73.98758561,20861,Subscriber,1972,1
1820,9/1/2014 7:22,9/1/2014 7:52,224,Spruce St & Nassau St,40.71146364,-74.00552427,224,Spruce St & Nassau St,40.71146364,-74.00552427,20733,Subscriber,1968,2
841,9/1/2014 7:22,9/1/2014 7:36,265,Stanton St & Chrystie St,40.72229346,-73.99147535,433,E 13 St & Avenue A,40.72955361,-73.98057249,15469,Subscriber,1960,2
170,9/1/2014 7:22,9/1/2014 7:25,453,W 22 St & 8 Ave,40.74475148,-73.99915362,463,9 Ave & W 16 St,40.74206539,-74.00443172,16701,Subscriber,1975,1
522,9/1/2014 7:23,9/1/2014 7:31,461,E 20 St & 2 Ave,40.73587678,-73.98205027,526,E 33 St & 5 Ave,40.74765947,-73.98490707,19778,Subscriber,1963,2
165,9/1/2014 7:23,9/1/2014 7:26,497,E 17 St & Broadway,40.73704984,-73.99009296,168,W 18 St & 6 Ave,40.73971301,-73.99456405,15513,Subscriber,1971,1
222,9/1/2014 7:24,9/1/2014 7:27,296,Division St & Bowery,40.71413089,-73.9970468,331,Pike St & Monroe St,40.71173107,-73.99193043,20133,Subscriber,1962,1
1277,9/1/2014 7:24,9/1/2014 7:45,224,Spruce St & Nassau St,40.71146364,-74.00552427,232,Cadman Plaza E & Tillary St,40.69597683,-73.99014892,14827,Subscriber,1954,1
529,9/1/2014 7:24,9/1/2014 7:33,2012,E 27 St & 1 Ave,40.739445,-73.976806,379,W 31 St & 7 Ave,40.749156,-73.9916,17948,Subscriber,1976,2
1601,9/1/2014 7:25,9/1/2014 7:51,315,South St & Gouverneur Ln,40.70355377,-74.00670227,315,South St & Gouverneur Ln,40.70355377,-74.00670227,20596,Subscriber,1976,1
833,9/1/2014 7:25,9/1/2014 7:39,432,E 7 St & Avenue A,40.72621788,-73.98379855,346,Bank St & Hudson St,40.73652889,-74.00618026,15563,Subscriber,1983,1
338,9/1/2014 7:25,9/1/2014 7:31,326,E 11 St & 1 Ave,40.72953837,-73.98426726,403,E 2 St & 2 Ave,40.72502876,-73.99069656,16311,Subscriber,1985,2
1195,9/1/2014 7:25,9/1/2014 7:45,387,Centre St & Chambers St,40.71273266,-74.0046073,481,S 3 St & Bedford Ave,40.71260486,-73.96264403,19621,Customer,,0
1037,9/1/2014 7:26,9/1/2014 7:43,495,W 47 St & 10 Ave,40.76269882,-73.99301222,497,E 17 St & Broadway,40.73704984,-73.99009296,14714,Subscriber,1987,1
661,9/1/2014 7:26,9/1/2014 7:37,346,Bank St & Hudson St,40.73652889,-74.00618026,347,W Houston St & Hudson St,40.72873888,-74.00748842,19908,Subscriber,1986,1
1059,9/1/2014 7:26,9/1/2014 7:44,515,W 43 St & 10 Ave,40.76009437,-73.99461843,404,9 Ave & W 14 St,40.7405826,-74.00550867,17870,Subscriber,1941,1
418,9/1/2014 7:26,9/1/2014 7:33,495,W 47 St & 10 Ave,40.76269882,-73.99301222,490,8 Ave & W 33 St,40.751551,-73.993934,19454,Subscriber,1970,1
343,9/1/2014 7:26,9/1/2014 7:32,302,Avenue D & E 3 St,40.72082834,-73.97793172,302,Avenue D & E 3 St,40.72082834,-73.97793172,17106,Subscriber,1980,2
5467,9/1/2014 7:26,9/1/2014 8:57,521,8 Ave & W 31 St,40.75044999,-73.99481051,490,8 Ave & W 33 St,40.751551,-73.993934,14974,Customer,,0
486,9/1/2014 7:26,9/1/2014 7:34,521,8 Ave & W 31 St,40.75044999,-73.99481051,478,11 Ave & W 41 St,40.76030096,-73.99884222,19860,Subscriber,1985,1
1398,9/1/2014 7:27,9/1/2014 7:50,491,E 24 St & Park Ave S,40.74096374,-73.98602213,502,Henry St & Grand St,40.714215,-73.981346,17669,Subscriber,1976,2
243,9/1/2014 7:27,9/1/2014 7:31,495,W 47 St & 10 Ave,40.76269882,-73.99301222,529,W 42 St & 8 Ave,40.7575699,-73.99098507,14718,Subscriber,1959,1
788,9/1/2014 7:27,9/1/2014 7:40,473,Rivington St & Chrystie St,40.72110063,-73.9919254,465,Broadway & W 41 St,40.75513557,-73.98658032,21554,Subscriber,1971,1
311,9/1/2014 7:27,9/1/2014 7:33,423,W 54 St & 9 Ave,40.76584941,-73.98690506,450,W 49 St & 8 Ave,40.76227205,-73.98788205,20873,Subscriber,1970,1
2029,9/1/2014 7:28,9/1/2014 8:02,380,W 4 St & 7 Ave S,40.73401143,-74.00293877,514,12 Ave & W 40 St,40.76087502,-74.00277668,17435,Subscriber,1981,2
518,9/1/2014 7:28,9/1/2014 7:37,448,W 37 St & 10 Ave,40.75660359,-73.9979009,318,E 43 St & Vanderbilt Ave,40.75320159,-73.9779874,21097,Subscriber,1988,1
376,9/1/2014 7:29,9/1/2014 7:35,127,Barrow St & Hudson St,40.73172428,-74.00674436,329,Greenwich St & N Moore St,40.72043411,-74.01020609,19592,Subscriber,1966,1
398,9/1/2014 7:29,9/1/2014 7:35,512,W 29 St & 9 Ave,40.7500727,-73.99839279,472,E 32 St & Park Ave,40.7457121,-73.98194829,18092,Subscriber,1964,1
775,9/1/2014 7:30,9/1/2014 7:43,116,W 17 St & 8 Ave,40.74177603,-74.00149746,457,Broadway & W 58 St,40.76695317,-73.98169333,14577,Subscriber,1978,1
495,9/1/2014 7:30,9/1/2014 7:39,252,MacDougal St & Washington Sq,40.73226398,-73.99852205,151,Cleveland Pl & Spring St,40.7218158,-73.99720307,14841,Subscriber,1990,1
541,9/1/2014 7:31,9/1/2014 7:40,433,E 13 St & Avenue A,40.72955361,-73.98057249,501,FDR Drive & E 35 St,40.744219,-73.97121214,20536,Subscriber,1982,1
728,9/1/2014 7:31,9/1/2014 7:43,509,9 Ave & W 22 St,40.7454973,-74.00197139,250,Lafayette St & Jersey St,40.72456089,-73.99565293,17320,Customer,,0
1283,9/1/2014 7:31,9/1/2014 7:52,422,W 59 St & 10 Ave,40.770513,-73.988038,116,W 17 St & 8 Ave,40.74177603,-74.00149746,16153,Subscriber,1983,1
587,9/1/2014 7:31,9/1/2014 7:40,511,E 14 St & Avenue B,40.72938685,-73.97772429,375,Mercer St & Bleecker St,40.72679454,-73.99695094,16796,Subscriber,1960,1
1238,9/1/2014 7:31,9/1/2014 7:51,349,Rivington St & Ridge St,40.71850211,-73.98329859,359,E 47 St & Park Ave,40.75510267,-73.97498696,20738,Subscriber,1977,1
1800,9/1/2014 7:31,9/1/2014 8:01,313,Washington Ave & Park Ave,40.69610226,-73.96751037,448,W 37 St & 10 Ave,40.75660359,-73.9979009,14632,Subscriber,1984,1
588,9/1/2014 7:32,9/1/2014 7:41,435,W 21 St & 6 Ave,40.74173969,-73.99415556,160,E 37 St & Lexington Ave,40.748238,-73.978311,19682,Subscriber,1969,1
712,9/1/2014 7:32,9/1/2014 7:44,516,E 47 St & 1 Ave,40.75206862,-73.96784384,490,8 Ave & W 33 St,40.751551,-73.993934,16174,Subscriber,1985,1
3228,9/1/2014 7:33,9/1/2014 8:26,2006,Central Park S & 6 Ave,40.76590936,-73.97634151,499,Broadway & W 60 St,40.76915505,-73.98191841,18365,Customer,,0
405,9/1/2014 7:33,9/1/2014 7:39,241,DeKalb Ave & S Portland Ave,40.68981035,-73.97493121,310,State St & Smith St,40.68926942,-73.98912867,15780,Subscriber,1976,1
3197,9/1/2014 7:33,9/1/2014 8:26,2006,Central Park S & 6 Ave,40.76590936,-73.97634151,499,Broadway & W 60 St,40.76915505,-73.98191841,17677,Customer,,0
443,9/1/2014 7:33,9/1/2014 7:40,326,E 11 St & 1 Ave,40.72953837,-73.98426726,497,E 17 St & Broadway,40.73704984,-73.99009296,17695,Subscriber,1958,1
489,9/1/2014 7:33,9/1/2014 7:41,151,Cleveland Pl & Spring St,40.7218158,-73.99720307,340,Madison St & Clinton St,40.71269042,-73.98776323,18376,Subscriber,1979,1
189,9/1/2014 7:33,9/1/2014 7:37,545,E 23 St & 1 Ave,40.736502,-73.97809472,504,1 Ave & E 15 St,40.73221853,-73.98165557,19819,Subscriber,1984,1
620,9/1/2014 7:34,9/1/2014 7:44,72,W 52 St & 11 Ave,40.76727216,-73.99392888,459,W 20 St & 11 Ave,40.746745,-74.007756,17640,Subscriber,1969,1
780,9/1/2014 7:34,9/1/2014 7:47,406,Hicks St & Montague St,40.69512845,-73.99595065,271,Ashland Pl & Hanson Pl,40.68528172,-73.97805813,15502,Subscriber,1982,2
1530,9/1/2014 7:34,9/1/2014 8:00,223,W 13 St & 7 Ave,40.73781509,-73.99994661,430,York St & Jay St,40.7014851,-73.98656928,19357,Customer,,0
324,9/1/2014 7:34,9/1/2014 7:40,521,8 Ave & W 31 St,40.75044999,-73.99481051,453,W 22 St & 8 Ave,40.74475148,-73.99915362,19392,Subscriber,1964,1
660,9/1/2014 7:34,9/1/2014 7:45,406,Hicks St & Montague St,40.69512845,-73.99595065,271,Ashland Pl & Hanson Pl,40.68528172,-73.97805813,19814,Subscriber,1977,1
688,9/1/2014 7:34,9/1/2014 7:46,426,West St & Chambers St,40.71754834,-74.01322069,238,Bank St & Washington St,40.7361967,-74.00859207,15074,Subscriber,1963,2
668,9/1/2014 7:34,9/1/2014 7:46,426,West St & Chambers St,40.71754834,-74.01322069,238,Bank St & Washington St,40.7361967,-74.00859207,19499,Subscriber,1958,1
323,9/1/2014 7:35,9/1/2014 7:40,382,University Pl & E 14 St,40.73492695,-73.99200509,375,Mercer St & Bleecker St,40.72679454,-73.99695094,17359,Subscriber,1994,1
870,9/1/2014 7:35,9/1/2014 7:50,290,2 Ave & E 58 St,40.76020258,-73.96478473,545,E 23 St & 1 Ave,40.736502,-73.97809472,18036,Subscriber,1983,1
1999,9/1/2014 7:35,9/1/2014 8:09,467,Dean St & 4 Ave,40.68312489,-73.97895137,507,E 25 St & 2 Ave,40.73912601,-73.97973776,14930,Subscriber,1969,1
178,9/1/2014 7:35,9/1/2014 7:38,482,W 15 St & 7 Ave,40.73935542,-73.99931783,463,9 Ave & W 16 St,40.74206539,-74.00443172,20512,Subscriber,1968,1
1052,9/1/2014 7:36,9/1/2014 7:53,216,Columbia Heights & Cranberry St,40.70037867,-73.99548059,398,Atlantic Ave & Furman St,40.69165183,-73.9999786,20210,Customer,,0
1301,9/1/2014 7:36,9/1/2014 7:57,363,West Thames St,40.70834698,-74.01713445,341,Stanton St & Mangin St,40.71782143,-73.97628939,19580,Subscriber,1973,1
306,9/1/2014 7:36,9/1/2014 7:41,536,1 Ave & E 30 St,40.74144387,-73.97536082,455,1 Ave & E 44 St,40.75001986,-73.96905301,17315,Subscriber,1990,2
574,9/1/2014 7:36,9/1/2014 7:46,467,Dean St & 4 Ave,40.68312489,-73.97895137,233,Joralemon St & Adams St,40.69246277,-73.98963911,14726,Subscriber,1966,1
267,9/1/2014 7:37,9/1/2014 7:41,379,W 31 St & 7 Ave,40.749156,-73.9916,491,E 24 St & Park Ave S,40.74096374,-73.98602213,17948,Subscriber,1975,1
129,9/1/2014 7:37,9/1/2014 7:39,462,W 22 St & 10 Ave,40.74691959,-74.00451887,453,W 22 St & 8 Ave,40.74475148,-73.99915362,17238,Subscriber,1985,2
2219,9/1/2014 7:37,9/1/2014 8:14,453,W 22 St & 8 Ave,40.74475148,-73.99915362,453,W 22 St & 8 Ave,40.74475148,-73.99915362,17120,Subscriber,1963,1
554,9/1/2014 7:38,9/1/2014 7:47,497,E 17 St & Broadway,40.73704984,-73.99009296,519,Pershing Square North,40.751873,-73.977706,19110,Subscriber,1963,2
638,9/1/2014 7:38,9/1/2014 7:48,536,1 Ave & E 30 St,40.74144387,-73.97536082,523,W 38 St & 8 Ave,40.75466591,-73.99138152,15390,Subscriber,1977,1
1936,9/1/2014 7:38,9/1/2014 8:10,2006,Central Park S & 6 Ave,40.76590936,-73.97634151,137,E 56 St & Madison Ave,40.761628,-73.972924,17453,Customer,,0
234,9/1/2014 7:38,9/1/2014 7:42,236,St Marks Pl & 2 Ave,40.7284186,-73.98713956,445,E 10 St & Avenue A,40.72740794,-73.98142006,21352,Subscriber,1981,1
1418,9/1/2014 7:38,9/1/2014 8:02,305,E 58 St & 3 Ave,40.76095756,-73.96724467,499,Broadway & W 60 St,40.76915505,-73.98191841,16486,Customer,,0
1178,9/1/2014 7:38,9/1/2014 7:58,340,Madison St & Clinton St,40.71269042,-73.98776323,486,Broadway & W 29 St,40.7462009,-73.98855723,15268,Subscriber,1980,1
344,9/1/2014 7:39,9/1/2014 7:45,485,W 37 St & 5 Ave,40.75038009,-73.98338988,491,E 24 St & Park Ave S,40.74096374,-73.98602213,21415,Subscriber,1970,1
759,9/1/2014 7:40,9/1/2014 7:53,3002,South End Ave & Liberty St,40.711512,-74.015756,327,Vesey Pl & River Terrace,40.7153379,-74.01658354,19744,Subscriber,1971,1
197,9/1/2014 7:41,9/1/2014 7:44,482,W 15 St & 7 Ave,40.73935542,-73.99931783,435,W 21 St & 6 Ave,40.74173969,-73.99415556,15973,Subscriber,1983,1
802,9/1/2014 7:41,9/1/2014 7:54,362,Broadway & W 37 St,40.75172632,-73.98753523,528,2 Ave & E 31 St,40.74290902,-73.97706058,21058,Subscriber,1963,1
4384,9/1/2014 7:41,9/1/2014 8:54,347,W Houston St & Hudson St,40.72873888,-74.00748842,358,Christopher St & Greenwich St,40.73291553,-74.00711384,14563,Subscriber,1968,1
1637,9/1/2014 7:41,9/1/2014 8:09,532,S 5 Pl & S 4 St,40.710451,-73.960876,168,W 18 St & 6 Ave,40.73971301,-73.99456405,19340,Subscriber,1982,1
1134,9/1/2014 7:42,9/1/2014 8:01,127,Barrow St & Hudson St,40.73172428,-74.00674436,225,W 14 St & The High Line,40.74195138,-74.00803013,18218,Customer,,0
1095,9/1/2014 7:42,9/1/2014 8:00,347,W Houston St & Hudson St,40.72873888,-74.00748842,2008,Little West St & 1 Pl,40.70569254,-74.01677685,21022,Customer,,0
550,9/1/2014 7:42,9/1/2014 7:51,290,2 Ave & E 58 St,40.76020258,-73.96478473,422,W 59 St & 10 Ave,40.770513,-73.988038,21261,Subscriber,1988,1
1079,9/1/2014 7:42,9/1/2014 8:00,347,W Houston St & Hudson St,40.72873888,-74.00748842,2008,Little West St & 1 Pl,40.70569254,-74.01677685,18670,Customer,,0
1307,9/1/2014 7:42,9/1/2014 8:04,325,E 19 St & 3 Ave,40.73624527,-73.98473765,2006,Central Park S & 6 Ave,40.76590936,-73.97634151,18878,Subscriber,1973,2
263,9/1/2014 7:42,9/1/2014 7:47,376,John St & William St,40.70862144,-74.00722156,152,Warren St & Church St,40.71473993,-74.00910627,20069,Subscriber,1976,2
272,9/1/2014 7:42,9/1/2014 7:47,540,Lexington Ave & E 26 St,40.74147286,-73.98320928,545,E 23 St & 1 Ave,40.736502,-73.97809472,19589,Subscriber,1986,2
1303,9/1/2014 7:42,9/1/2014 8:04,325,E 19 St & 3 Ave,40.73624527,-73.98473765,2006,Central Park S & 6 Ave,40.76590936,-73.97634151,16478,Subscriber,1970,1
1192,9/1/2014 7:43,9/1/2014 8:03,127,Barrow St & Hudson St,40.73172428,-74.00674436,484,W 44 St & 5 Ave,40.75500254,-73.98014437,17732,Subscriber,1965,2
387,9/1/2014 7:43,9/1/2014 7:50,301,E 2 St & Avenue B,40.72217444,-73.98368779,297,E 15 St & 3 Ave,40.734232,-73.986923,21271,Subscriber,1986,1
408,9/1/2014 7:43,9/1/2014 7:50,369,Washington Pl & 6 Ave,40.73224119,-74.00026394,466,W 25 St & 6 Ave,40.74395411,-73.99144871,18504,Subscriber,1985,1
